;F.O.;Tiempo (s);Dev (%);#Best
Constructivo
Búsqueda local


;Constructivo;;;;Búsqueda Local
Nombre de la instancia;F.O.;Tiempo (s);Dev (%);#Best;F.O.;Tiempo (s);Dev (%);#Best;;Best
Ran24pmed4v3.10.2.txt;10246,87349;0,0000126;0,21867;0;8408,26200;0,0023065;0,00000;1;;8408,26200
Ran25pmed4v3.10.2.txt;10464,42230;0,0000118;0,15159;0;9086,94361;0,0032546;0,00000;1;;9086,94361
Ran26pmed4v3.10.2.txt;9847,22370;0,0000128;0,13701;0;8660,66600;0,0025130;0,00000;1;;8660,66600
Ran27pmed4v3.10.2.txt;11426,46487;0,0000132;0,23084;0;9283,50577;0,0027751;0,00000;1;;9283,50577
Ran28pmed4v3.10.2.txt;10830,48557;0,0000120;0,26965;0;8530,30738;0,0025169;0,00000;1;;8530,30738
Ran29pmed4v3.10.2.txt;9730,42640;0,0000115;0,25727;0;7739,33920;0,0055003;0,00000;1;;7739,33920
Ran30pmed4v3.10.2.txt;11276,16966;0,0000130;0,19082;0;9469,25058;0,0014056;0,00000;1;;9469,25058
Ran31pmed4v3.10.2.txt;10360,10845;0,0000123;0,23962;0;8357,50575;0,0029673;0,00000;1;;8357,50575
Ran32pmed4v3.10.2.txt;11466,01018;0,0000125;0,30143;0;8810,30653;0,0025511;0,00000;1;;8810,30653
Ran33pmed4v3.10.2.txt;11136,31346;0,0000118;0,16423;0;9565,40838;0,0018866;0,00000;1;;9565,40838
Ran34pmed4v3.10.2.txt;9790,24848;0,0000116;0,19396;0;8199,80891;0,0031007;0,00000;1;;8199,80891
Ran35pmed4v3.10.2.txt;10534,02008;0,0000121;0,26137;0;8351,25931;0,0044298;0,00000;1;;8351,25931
Ran36pmed4v3.10.2.txt;10500,07948;0,0000154;0,15129;0;9120,27432;0,0023871;0,00000;1;;9120,27432
Ran37pmed4v3.10.2.txt;10730,75089;0,0000119;0,21128;0;8858,99736;0,0016561;0,00000;1;;8858,99736
Ran38pmed4v3.10.2.txt;9603,29503;0,0000116;0,14315;0;8400,76283;0,0025966;0,00000;1;;8400,76283
Ran39pmed4v3.10.2.txt;11214,19424;0,0000121;0,15635;0;9697,91375;0,0018240;0,00000;1;;9697,91375
Ran40pmed4v3.10.2.txt;10304,67610;0,0000119;0,21154;0;8505,43413;0,0024166;0,00000;1;;8505,43413
Ran41pmed4v3.10.2.txt;10961,98419;0,0000161;0,30596;0;8393,83565;0,0030667;0,00000;1;;8393,83565
Ran42pmed4v3.10.2.txt;9802,57633;0,0000120;0,11843;0;8764,61955;0,0014805;0,00000;1;;8764,61955
Ran43pmed4v3.10.2.txt;10508,42785;0,0000137;0,23183;0;8530,75065;0,0035022;0,00000;1;;8530,75065
Ran44pmed4v3.10.2.txt;10007,65611;0,0000121;0,25780;0;7956,49118;0,0039020;0,00000;1;;7956,49118
Ran45pmed4v3.10.2.txt;10878,02745;0,0000123;0,25084;0;8696,59096;0,0036150;0,00000;1;;8696,59096
Ran46pmed4v3.10.2.txt;11455,78725;0,0000113;0,26721;0;9040,13299;0,0014654;0,00000;1;;9040,13299
Ran47pmed4v3.10.2.txt;11234,72833;0,0000109;0,25031;0;8985,56820;0,0021853;0,00000;1;;8985,56820
Ran48pmed4v3.10.2.txt;10270,03753;0,0000114;0,24777;0;8230,71182;0,0019663;0,00000;1;;8230,71182
Ran49pmed4v3.10.2.txt;10611,76753;0,0000113;0,17330;0;9044,40221;0,0025390;0,00000;1;;9044,40221
Ran50pmed4v3.10.2.txt;10693,73168;0,0000174;0,21192;0;8823,79769;0,0024197;0,00000;1;;8823,79769
Ran51pmed4v3.10.2.txt;11025,85155;0,0000115;0,32000;0;8352,90849;0,0017288;0,00000;1;;8352,90849
Ran52pmed4v3.10.2.txt;10717,53669;0,0000121;0,21976;0;8786,60811;0,0023972;0,00000;1;;8786,60811
Ran53pmed4v3.10.2.txt;11175,69044;0,0000121;0,33069;0;8398,40385;0,0025332;0,00000;1;;8398,40385
Ran54pmed4v3.10.2.txt;11097,41764;0,0000291;0,18772;0;9343,46332;0,0015212;0,00000;1;;9343,46332
Ran55pmed4v3.10.2.txt;10909,20340;0,0000098;0,15566;0;9439,84146;0,0014150;0,00000;1;;9439,84146
Ran56pmed4v3.10.2.txt;10771,50469;0,0000107;0,20067;0;8971,27146;0,0015564;0,00000;1;;8971,27146
Ran57pmed4v3.10.2.txt;10041,96161;0,0000100;0,25057;0;8029,91134;0,0024639;0,00000;1;;8029,91134
Ran58pmed4v3.10.2.txt;11129,35560;0,0000103;0,29902;0;8567,48925;0,0019884;0,00000;1;;8567,48925
Ran59pmed4v3.10.2.txt;11377,04827;0,0000238;0,28783;0;8834,30795;0,0021395;0,00000;1;;8834,30795
Ran60pmed4v3.10.2.txt;11422,77464;0,0000103;0,35760;0;8413,94758;0,0026335;0,00000;1;;8413,94758
Ran61pmed4v3.10.2.txt;10026,95287;0,0000100;0,22786;0;8166,19836;0,0023739;0,00000;1;;8166,19836
Ran62pmed4v3.10.2.txt;9788,88847;0,0000103;0,18592;0;8254,25997;0,0032591;0,00000;1;;8254,25997
Ran63pmed4v3.10.2.txt;9141,56114;0,0000109;0,25197;0;7301,71519;0,0045166;0,00000;1;;7301,71519
Ran64pmed4v3.10.2.txt;10536,96435;0,0000132;0,21913;0;8642,98535;0,0018234;0,00000;1;;8642,98535
Ran65pmed4v3.10.2.txt;10535,19987;0,0000105;0,22403;0;8607,00258;0,0022557;0,00000;1;;8607,00258
Ran66pmed4v3.10.2.txt;11148,66499;0,0000098;0,24399;0;8962,01783;0,0014642;0,00000;1;;8962,01783
Ran67pmed4v3.10.2.txt;10658,46187;0,0000101;0,20648;0;8834,34678;0,0016462;0,00000;1;;8834,34678
Ran68pmed4v3.10.2.txt;9804,68415;0,0000242;0,11829;0;8767,59773;0,0020935;0,00000;1;;8767,59773
Ran69pmed4v3.10.2.txt;10541,91654;0,0000097;0,13988;0;9248,24062;0,0027856;0,00000;1;;9248,24062
Ran70pmed4v3.10.2.txt;11564,03758;0,0000100;0,25607;0;9206,50116;0,0013312;0,00000;1;;9206,50116
Ran71pmed4v3.10.2.txt;10266,75875;0,0000108;0,31358;0;7815,87557;0,0032974;0,00000;1;;7815,87557
Ran72pmed4v3.10.2.txt;10831,92241;0,0000102;0,18564;0;9135,89877;0,0019666;0,00000;1;;9135,89877
Ran73pmed4v3.10.2.txt;11418,82531;0,0000101;0,25219;0;9119,09148;0,0012228;0,00000;1;;9119,09148
Ran74pmed4v3.10.2.txt;10879,72367;0,0000104;0,22810;0;8859,01533;0,0026605;0,00000;1;;8859,01533
Ran75pmed4v3.10.2.txt;10754,09955;0,0000102;0,17901;0;9121,29919;0,0015288;0,00000;1;;9121,29919
Ran76pmed4v3.10.2.txt;10195,17874;0,0000109;0,19448;0;8535,27203;0,0018796;0,00000;1;;8535,27203
Ran77pmed4v3.10.2.txt;10574,46826;0,0000135;0,23132;0;8587,88824;0,0019225;0,00000;1;;8587,88824
Ran78pmed4v3.10.2.txt;10644,64147;0,0000100;0,18035;0;9018,23589;0,0015626;0,00000;1;;9018,23589
Ran79pmed4v3.10.2.txt;11096,78073;0,0000101;0,19384;0;9295,03945;0,0010849;0,00000;1;;9295,03945
Ran80pmed4v3.10.2.txt;10376,54940;0,0000107;0,21210;0;8560,82910;0,0023871;0,00000;1;;8560,82910
Ran81pmed4v3.10.2.txt;10043,38405;0,0000104;0,18936;0;8444,32938;0,0022990;0,00000;1;;8444,32938
Ran82pmed4v3.10.2.txt;11856,07445;0,0000130;0,26719;0;9356,21805;0,0011814;0,00000;1;;9356,21805
Ran83pmed4v3.10.2.txt;9756,57334;0,0000388;0,18610;0;8225,72498;0,0029112;0,00000;1;;8225,72498
Ran84pmed4v3.10.2.txt;10343,76490;0,0000106;0,21294;0;8527,81756;0,0029171;0,00000;1;;8527,81756
Ran85pmed4v3.10.2.txt;10673,14340;0,0000099;0,23464;0;8644,76625;0,0037391;0,00000;1;;8644,76625
Ran86pmed4v3.10.2.txt;10805,69324;0,0000157;0,20454;0;8970,80602;0,0018721;0,00000;1;;8970,80602
Ran87pmed4v3.10.2.txt;11333,20275;0,0000103;0,24170;0;9127,13198;0,0018396;0,00000;1;;9127,13198
Ran88pmed4v3.10.2.txt;10966,36208;0,0000104;0,18540;0;9251,22133;0,0034597;0,00000;1;;9251,22133
Ran89pmed4v3.10.2.txt;10359,92097;0,0000097;0,31214;0;7895,45495;0,0023778;0,00000;1;;7895,45495
Ran90pmed4v3.10.2.txt;10412,22817;0,0000110;0,21205;0;8590,61922;0,0039427;0,00000;1;;8590,61922
Ran91pmed4v3.10.2.txt;11233,44348;0,0000154;0,23122;0;9123,80878;0,0017000;0,00000;1;;9123,80878
Ran92pmed4v3.10.2.txt;10496,12799;0,0000109;0,19991;0;8747,45895;0,0018485;0,00000;1;;8747,45895
Ran93pmed4v3.10.2.txt;9903,78635;0,0000098;0,21659;0;8140,57943;0,0028784;0,00000;1;;8140,57943
Ran94pmed4v3.10.2.txt;9945,51402;0,0000415;0,15170;0;8635,50389;0,0038008;0,00000;1;;8635,50389
Ran95pmed4v3.10.2.txt;10356,10077;0,0000099;0,18942;0;8706,83405;0,0026063;0,00000;1;;8706,83405
Ran96pmed4v3.10.2.txt;9739,37079;0,0000106;0,17212;0;8309,18665;0,0036299;0,00000;1;;8309,18665
Ran97pmed4v3.10.2.txt;10757,60656;0,0000141;0,19282;0;9018,60080;0,0017850;0,00000;1;;9018,60080
Ran98pmed4v3.10.2.txt;10800,61885;0,0000102;0,22163;0;8841,17250;0,0015290;0,00000;1;;8841,17250
Ran99pmed4v3.10.2.txt;10702,87408;0,0000350;0,29986;0;8233,88561;0,0030341;0,00000;1;;8233,88561
Grasp0pmed4v3.10.2.txt;7386,02351;0,0557669;0,12937;0;6539,95562;0,0623565;0,00000;1;;6539,95562
Grasp1pmed4v3.10.2.txt;7511,31441;0,0551767;0,08973;0;6892,80935;0,0608970;0,00000;1;;6892,80935
Grasp2pmed4v3.10.2.txt;7627,51473;0,0536750;0,10934;0;6875,74374;0,0578131;0,00000;1;;6875,74374
Grasp3pmed4v3.10.2.txt;7914,06687;0,0540161;0,13749;0;6957,47003;0,0596407;0,00000;1;;6957,47003
Grasp4pmed4v3.10.2.txt;7914,54046;0,0553985;0,12669;0;7024,60909;0,0608332;0,00000;1;;7024,60909
Grasp5pmed4v3.10.2.txt;7699,35476;0,0531239;0,08127;0;7120,65103;0,0583660;0,00000;1;;7120,65103
Grasp6pmed4v3.10.2.txt;7536,90612;0,0537673;0,09384;0;6890,31450;0,0588424;0,00000;1;;6890,31450
Grasp7pmed4v3.10.2.txt;8355,47903;0,0522935;0,15084;0;7260,33336;0,0562565;0,00000;1;;7260,33336
Grasp8pmed4v3.10.2.txt;7429,05874;0,0551083;0,08571;0;6842,60978;0,0610661;0,00000;1;;6842,60978
Grasp9pmed4v3.10.2.txt;7307,67097;0,0506003;0,09573;0;6669,19650;0,0563829;0,00000;1;;6669,19650
Grasp10pmed4v3.10.2.txt;8172,05888;0,0534052;0,10558;0;7391,62127;0,0568469;0,00000;1;;7391,62127
Grasp11pmed4v3.10.2.txt;8130,78934;0,0541126;0,15348;0;7048,93777;0,0580318;0,00000;1;;7048,93777
Grasp12pmed4v3.10.2.txt;7823,66247;0,0553194;0,08984;0;7178,73496;0,0603198;0,00000;1;;7178,73496
Grasp13pmed4v3.10.2.txt;7530,01369;0,0516267;0,07926;0;6976,98420;0,0575287;0,00000;1;;6976,98420
Grasp14pmed4v3.10.2.txt;7644,51040;0,0529155;0,12520;0;6793,93658;0,0596297;0,00000;1;;6793,93658
Grasp15pmed4v3.10.2.txt;7414,98302;0,0544347;0,07979;0;6867,03595;0,0597556;0,00000;1;;6867,03595
Grasp16pmed4v3.10.2.txt;8773,29967;0,0540520;0,24457;0;7049,25817;0,0583363;0,00000;1;;7049,25817
Grasp17pmed4v3.10.2.txt;7447,75284;0,0516161;0,10014;0;6769,81951;0,0578275;0,00000;1;;6769,81951
Grasp18pmed4v3.10.2.txt;7468,12450;0,0533049;0,08477;0;6884,51966;0,0586810;0,00000;1;;6884,51966
Grasp19pmed4v3.10.2.txt;7397,77720;0,0566782;0,09598;0;6749,89768;0,0625206;0,00000;1;;6749,89768
Grasp20pmed4v3.10.2.txt;7601,89105;0,0525452;0,06445;0;7141,62465;0,0581562;0,00000;1;;7141,62465
Grasp21pmed4v3.10.2.txt;7329,33709;0,0529564;0,06369;0;6890,50994;0,0601248;0,00000;1;;6890,50994
Grasp22pmed4v3.10.2.txt;7565,33467;0,0522173;0,07418;0;7042,90394;0,0585300;0,00000;1;;7042,90394
Grasp23pmed4v3.10.2.txt;8742,30541;0,0570502;0,17303;0;7452,77557;0,0604716;0,00000;1;;7452,77557
Grasp24pmed4v3.10.2.txt;7619,88269;0,0536576;0,10869;0;6872,87638;0,0590554;0,00000;1;;6872,87638
Grasp25pmed4v3.10.2.txt;7515,94531;0,0533090;0,06903;0;7030,63082;0,0581530;0,00000;1;;7030,63082
Grasp26pmed4v3.10.2.txt;7850,78053;0,0537883;0,08030;0;7267,22019;0,0592775;0,00000;1;;7267,22019
Grasp27pmed4v3.10.2.txt;7596,02702;0,0522549;0,09137;0;6960,10754;0,0586311;0,00000;1;;6960,10754
Grasp28pmed4v3.10.2.txt;7901,09116;0,0526497;0,10639;0;7141,35002;0,0567800;0,00000;1;;7141,35002
Grasp29pmed4v3.10.2.txt;7171,66810;0,0538432;0,05597;0;6791,53118;0,0611650;0,00000;1;;6791,53118
Grasp30pmed4v3.10.2.txt;7941,16888;0,0540908;0,13083;0;7022,44638;0,0587552;0,00000;1;;7022,44638
Grasp31pmed4v3.10.2.txt;8210,84941;0,0609442;0,15399;0;7115,18480;0,0653963;0,00000;1;;7115,18480
Grasp32pmed4v3.10.2.txt;7511,15230;0,0523967;0,08566;0;6918,49252;0,0580716;0,00000;1;;6918,49252
Grasp33pmed4v3.10.2.txt;7666,18373;0,0530572;0,12779;0;6797,51314;0,0584521;0,00000;1;;6797,51314
Grasp34pmed4v3.10.2.txt;8426,81740;0,0597376;0,22217;0;6894,97256;0,0638819;0,00000;1;;6894,97256
Grasp35pmed4v3.10.2.txt;8057,39460;0,0583929;0,14728;0;7023,04020;0,0632889;0,00000;1;;7023,04020
Grasp36pmed4v3.10.2.txt;7889,41623;0,0615998;0,11749;0;7059,91757;0,0663418;0,00000;1;;7059,91757
Grasp37pmed4v3.10.2.txt;7304,78138;0,0613483;0,08551;0;6729,36080;0,0676821;0,00000;1;;6729,36080
Grasp38pmed4v3.10.2.txt;7723,04635;0,0562814;0,10179;0;7009,51619;0,0607710;0,00000;1;;7009,51619
Grasp39pmed4v3.10.2.txt;7745,33996;0,0542063;0,10963;0;6980,13860;0,0583978;0,00000;1;;6980,13860
Grasp40pmed4v3.10.2.txt;7946,73059;0,0532616;0,07929;0;7362,91907;0,0570077;0,00000;1;;7362,91907
Grasp41pmed4v3.10.2.txt;8165,07181;0,0542200;0,13472;0;7195,69275;0,0589245;0,00000;1;;7195,69275
Grasp42pmed4v3.10.2.txt;8133,53268;0,0536173;0,10672;0;7349,19172;0,0564333;0,00000;1;;7349,19172
Grasp43pmed4v3.10.2.txt;7428,97340;0,0518575;0,06025;0;7006,83604;0,0586222;0,00000;1;;7006,83604
Grasp44pmed4v3.10.2.txt;8117,20859;0,0539539;0,18076;0;6874,58683;0,0585297;0,00000;1;;6874,58683
Grasp45pmed4v3.10.2.txt;7779,09356;0,0556478;0,06605;0;7297,15027;0,0597188;0,00000;1;;7297,15027
Grasp46pmed4v3.10.2.txt;7979,68631;0,0534995;0,15263;0;6923,03220;0,0586318;0,00000;1;;6923,03220
Grasp47pmed4v3.10.2.txt;7902,07617;0,0534142;0,15754;0;6826,63700;0,0576336;0,00000;1;;6826,63700
Grasp48pmed4v3.10.2.txt;8030,79116;0,0532603;0,15207;0;6970,75976;0,0567720;0,00000;1;;6970,75976
Grasp49pmed4v3.10.2.txt;8253,98303;0,0549731;0,12280;0;7351,23508;0,0600297;0,00000;1;;7351,23508
Grasp50pmed4v3.10.2.txt;8054,08634;0,0526400;0,14469;0;7036,04702;0,0578727;0,00000;1;;7036,04702
Grasp51pmed4v3.10.2.txt;7371,21431;0,0542589;0,05360;0;6996,22552;0,0615011;0,00000;1;;6996,22552
Grasp52pmed4v3.10.2.txt;7990,77987;0,0528425;0,08276;0;7380,00691;0,0583493;0,00000;1;;7380,00691
Grasp53pmed4v3.10.2.txt;7717,52011;0,0544511;0,09923;0;7020,86382;0,0608958;0,00000;1;;7020,86382
Grasp54pmed4v3.10.2.txt;7294,11217;0,0531099;0,11414;0;6546,83053;0,0598264;0,00000;1;;6546,83053
Grasp55pmed4v3.10.2.txt;7960,15584;0,0526052;0,11790;0;7120,62773;0,0565145;0,00000;1;;7120,62773
Grasp56pmed4v3.10.2.txt;9144,35498;0,0576924;0,14312;0;7999,48696;0,0607301;0,00000;1;;7999,48696
Grasp57pmed4v3.10.2.txt;7808,04703;0,0536496;0,16966;0;6675,50210;0,0573663;0,00000;1;;6675,50210
Grasp58pmed4v3.10.2.txt;6992,22870;0,0569362;0,08594;0;6438,86777;0,0628312;0,00000;1;;6438,86777
Grasp59pmed4v3.10.2.txt;8217,17242;0,0546054;0,11968;0;7338,86744;0,0584113;0,00000;1;;7338,86744
Grasp60pmed4v3.10.2.txt;7479,72644;0,0554732;0,13577;0;6585,58051;0,0610127;0,00000;1;;6585,58051
Grasp61pmed4v3.10.2.txt;7836,91855;0,0533826;0,14048;0;6871,61784;0,0588221;0,00000;1;;6871,61784
Grasp62pmed4v3.10.2.txt;7298,41343;0,0526221;0,05314;0;6930,16598;0,0576565;0,00000;1;;6930,16598
Grasp63pmed4v3.10.2.txt;8658,02152;0,0556499;0,14990;0;7529,34014;0,0597175;0,00000;1;;7529,34014
Grasp64pmed4v3.10.2.txt;7929,49749;0,0551074;0,14983;0;6896,26360;0,0594525;0,00000;1;;6896,26360
Grasp65pmed4v3.10.2.txt;8186,82166;0,0551891;0,10084;0;7436,89486;0,0589458;0,00000;1;;7436,89486
Grasp66pmed4v3.10.2.txt;8045,72670;0,0527200;0,15960;0;6938,39246;0,0577132;0,00000;1;;6938,39246
Grasp67pmed4v3.10.2.txt;7918,86414;0,0533373;0,10492;0;7166,88139;0,0578735;0,00000;1;;7166,88139
Grasp68pmed4v3.10.2.txt;7639,02589;0,0534128;0,12119;0;6813,29366;0,0587766;0,00000;1;;6813,29366
Grasp69pmed4v3.10.2.txt;8043,40251;0,0512987;0,11325;0;7225,17076;0,0559413;0,00000;1;;7225,17076
Grasp70pmed4v3.10.2.txt;8427,65127;0,0540959;0,14921;0;7333,40260;0,0582631;0,00000;1;;7333,40260
Grasp71pmed4v3.10.2.txt;7664,26601;0,0542931;0,13725;0;6739,32632;0,0600531;0,00000;1;;6739,32632
Grasp72pmed4v3.10.2.txt;7812,44972;0,0537988;0,13258;0;6897,89279;0,0573197;0,00000;1;;6897,89279
Grasp73pmed4v3.10.2.txt;8101,25467;0,0546910;0,14910;0;7050,09310;0,0597236;0,00000;1;;7050,09310
Grasp74pmed4v3.10.2.txt;7850,87018;0,0523222;0,08245;0;7252,84094;0,0563975;0,00000;1;;7252,84094
Grasp75pmed4v3.10.2.txt;7824,06056;0,0532890;0,10456;0;7083,39869;0,0593777;0,00000;1;;7083,39869
Grasp76pmed4v3.10.2.txt;8250,06606;0,0523020;0,15444;0;7146,38022;0,0566555;0,00000;1;;7146,38022
Grasp77pmed4v3.10.2.txt;7583,68876;0,0520545;0,10117;0;6886,92040;0,0569699;0,00000;1;;6886,92040
Grasp78pmed4v3.10.2.txt;8322,78398;0,0541264;0,13330;0;7343,82933;0,0589221;0,00000;1;;7343,82933
Grasp79pmed4v3.10.2.txt;7638,96741;0,0555221;0,06836;0;7150,20691;0,0615704;0,00000;1;;7150,20691
Grasp80pmed4v3.10.2.txt;7885,47769;0,0547829;0,10293;0;7149,58089;0,0603071;0,00000;1;;7149,58089
Grasp81pmed4v3.10.2.txt;7930,27653;0,0516082;0,09084;0;7269,90439;0,0560257;0,00000;1;;7269,90439
Grasp82pmed4v3.10.2.txt;7419,60677;0,0523970;0,07708;0;6888,65058;0,0579941;0,00000;1;;6888,65058
Grasp83pmed4v3.10.2.txt;7543,55347;0,0549618;0,08507;0;6952,11134;0,0591291;0,00000;1;;6952,11134
Grasp84pmed4v3.10.2.txt;8337,09469;0,0530690;0,14889;0;7256,62437;0,0590905;0,00000;1;;7256,62437
Grasp85pmed4v3.10.2.txt;7950,97239;0,0511556;0,09563;0;7256,95447;0,0558268;0,00000;1;;7256,95447
Grasp86pmed4v3.10.2.txt;7319,20765;0,0539396;0,09796;0;6666,20877;0,0590910;0,00000;1;;6666,20877
Grasp87pmed4v3.10.2.txt;7984,43570;0,0521484;0,09963;0;7261,05032;0,0582704;0,00000;1;;7261,05032
Grasp88pmed4v3.10.2.txt;7917,93099;0,0537127;0,13828;0;6956,02377;0,0581184;0,00000;1;;6956,02377
Grasp89pmed4v3.10.2.txt;7639,89976;0,0536781;0,06038;0;7204,84103;0,0589055;0,00000;1;;7204,84103
Grasp90pmed4v3.10.2.txt;7995,01998;0,0572245;0,08769;0;7350,46798;0,0617740;0,00000;1;;7350,46798
Grasp91pmed4v3.10.2.txt;7019,63203;0,0522464;0,12037;0;6265,46659;0,0601121;0,00000;1;;6265,46659
Grasp92pmed4v3.10.2.txt;8106,08481;0,0545501;0,12386;0;7212,74800;0,0586023;0,00000;1;;7212,74800
Grasp93pmed4v3.10.2.txt;7622,85763;0,0518824;0,11002;0;6867,33152;0,0574945;0,00000;1;;6867,33152
Grasp94pmed4v3.10.2.txt;7380,64595;0,0552602;0,08662;0;6792,27843;0,0597173;0,00000;1;;6792,27843
Grasp95pmed4v3.10.2.txt;8302,62827;0,0546088;0,17074;0;7091,77284;0,0596370;0,00000;1;;7091,77284
Grasp96pmed4v3.10.2.txt;8246,00556;0,0530254;0,10526;0;7460,67595;0,0577916;0,00000;1;;7460,67595
Grasp97pmed4v3.10.2.txt;7455,61198;0,0536763;0,08532;0;6869,49130;0,0612197;0,00000;1;;6869,49130
Grasp98pmed4v3.10.2.txt;7219,34056;0,0533212;0,10678;0;6522,85631;0,0595622;0,00000;1;;6522,85631
Grasp99pmed4v3.10.2.txt;8334,70406;0,0524340;0,19442;0;6978,01051;0,0562401;0,00000;1;;6978,01051
pmed5v3.10.2.txt;5025,98232;0,0000143;0,12263;0;4476,95721;0,0159344;0,00000;1;;4476,95721
Ran0pmed5v3.10.2.txt;9069,16622;0,0000346;0,32541;0;6842,54340;0,0067809;0,00000;1;;6842,54340
Ran1pmed5v3.10.2.txt;9430,34246;0,0000145;0,28470;0;7340,50406;0,0044618;0,00000;1;;7340,50406
Ran2pmed5v3.10.2.txt;8840,73048;0,0000135;0,25391;0;7050,53765;0,0049621;0,00000;1;;7050,53765
Ran3pmed5v3.10.2.txt;8556,30709;0,0000125;0,23941;0;6903,52332;0,0063756;0,00000;1;;6903,52332
Ran4pmed5v3.10.2.txt;8745,87730;0,0000148;0,13248;0;7722,75666;0,0093911;0,00000;1;;7722,75666
Ran5pmed5v3.10.2.txt;9193,87312;0,0000140;0,26013;0;7295,94313;0,0052219;0,00000;1;;7295,94313
Ran6pmed5v3.10.2.txt;9735,88555;0,0000162;0,29970;0;7490,87222;0,0052139;0,00000;1;;7490,87222
Ran7pmed5v3.10.2.txt;8537,00794;0,0000326;0,15624;0;7383,42091;0,0048541;0,00000;1;;7383,42091
Ran8pmed5v3.10.2.txt;9497,48260;0,0000135;0,28747;0;7376,84106;0,0035072;0,00000;1;;7376,84106
Ran9pmed5v3.10.2.txt;8979,73616;0,0000176;0,20840;0;7431,11265;0,0064027;0,00000;1;;7431,11265
Ran10pmed5v3.10.2.txt;8955,39375;0,0000136;0,24038;0;7219,89089;0,0075510;0,00000;1;;7219,89089
Ran11pmed5v3.10.2.txt;9655,05812;0,0000149;0,28031;0;7541,19355;0,0046277;0,00000;1;;7541,19355
Ran12pmed5v3.10.2.txt;8853,04943;0,0000132;0,16958;0;7569,45469;0,0081782;0,00000;1;;7569,45469
Ran13pmed5v3.10.2.txt;9105,23655;0,0000141;0,24072;0;7338,68023;0,0053105;0,00000;1;;7338,68023
Ran14pmed5v3.10.2.txt;9143,30717;0,0000187;0,28740;0;7102,16896;0,0047642;0,00000;1;;7102,16896
Ran15pmed5v3.10.2.txt;8895,79103;0,0000161;0,21592;0;7316,11439;0,0066902;0,00000;1;;7316,11439
Ran16pmed5v3.10.2.txt;9154,94865;0,0000156;0,18878;0;7701,12065;0,0062276;0,00000;1;;7701,12065
Ran17pmed5v3.10.2.txt;8871,65236;0,0000144;0,27877;0;6937,66156;0,0063994;0,00000;1;;6937,66156
Ran18pmed5v3.10.2.txt;8623,28728;0,0000151;0,23011;0;7010,15953;0,0067403;0,00000;1;;7010,15953
Ran19pmed5v3.10.2.txt;9026,80196;0,0000139;0,22838;0;7348,54462;0,0068268;0,00000;1;;7348,54462
Ran20pmed5v3.10.2.txt;7669,66618;0,0000137;0,14142;0;6719,41230;0,0086199;0,00000;1;;6719,41230
Ran21pmed5v3.10.2.txt;9142,40886;0,0000132;0,23633;0;7394,78254;0,0079697;0,00000;1;;7394,78254
Ran22pmed5v3.10.2.txt;8457,75007;0,0000144;0,18846;0;7116,59199;0,0091440;0,00000;1;;7116,59199
Ran23pmed5v3.10.2.txt;8572,02356;0,0000138;0,11029;0;7720,53115;0,0083669;0,00000;1;;7720,53115
Ran24pmed5v3.10.2.txt;9069,84432;0,0000143;0,21970;0;7436,14768;0,0038781;0,00000;1;;7436,14768
Ran25pmed5v3.10.2.txt;9256,07860;0,0000137;0,30455;0;7095,22275;0,0055950;0,00000;1;;7095,22275
Ran26pmed5v3.10.2.txt;8626,68201;0,0000134;0,22131;0;7063,47695;0,0060991;0,00000;1;;7063,47695
Ran27pmed5v3.10.2.txt;8304,50988;0,0000131;0,19006;0;6978,20679;0,0065222;0,00000;1;;6978,20679
Ran28pmed5v3.10.2.txt;9363,59748;0,0000160;0,35089;0;6931,40534;0,0042313;0,00000;1;;6931,40534
Ran29pmed5v3.10.2.txt;9664,86263;0,0000136;0,18550;0;8152,59341;0,0030778;0,00000;1;;8152,59341
Ran30pmed5v3.10.2.txt;9307,41760;0,0000131;0,20857;0;7701,16192;0,0064842;0,00000;1;;7701,16192
Ran31pmed5v3.10.2.txt;8950,30409;0,0000137;0,19707;0;7476,86259;0,0056530;0,00000;1;;7476,86259
Ran32pmed5v3.10.2.txt;8818,48796;0,0000138;0,23439;0;7144,02095;0,0063905;0,00000;1;;7144,02095
Ran33pmed5v3.10.2.txt;9055,83056;0,0000144;0,26439;0;7162,21850;0,0062929;0,00000;1;;7162,21850
Ran34pmed5v3.10.2.txt;8850,95488;0,0000183;0,22479;0;7226,50722;0,0097636;0,00000;1;;7226,50722
Ran35pmed5v3.10.2.txt;9046,60424;0,0000130;0,26479;0;7152,64817;0,0083151;0,00000;1;;7152,64817
Ran36pmed5v3.10.2.txt;9239,75095;0,0000133;0,25970;0;7334,89738;0,0071031;0,00000;1;;7334,89738
Ran37pmed5v3.10.2.txt;9623,96230;0,0000155;0,20877;0;7961,77516;0,0035154;0,00000;1;;7961,77516
Ran38pmed5v3.10.2.txt;9985,99519;0,0000136;0,30833;0;7632,64194;0,0049709;0,00000;1;;7632,64194
Ran39pmed5v3.10.2.txt;9024,49113;0,0000131;0,20369;0;7497,34612;0,0089672;0,00000;1;;7497,34612
Ran40pmed5v3.10.2.txt;8712,35838;0,0000135;0,17221;0;7432,41107;0,0059811;0,00000;1;;7432,41107
