;F.O.;Tiempo (s);Dev (%);#Best
Constructivo
Búsqueda local


;Constructivo;;;;Búsqueda Local
Nombre de la instancia;F.O.;Tiempo (s);Dev (%);#Best;F.O.;Tiempo (s);Dev (%);#Best;;Best
GraspTS90pmed2v3.10.2.txt;7350,30939;0,0094547;0,25623;0;5851,07159;0,0354613;0,00000;1;;5851,07159
GraspTS91pmed2v3.10.2.txt;7295,22603;0,0091955;0,22037;0;5977,89235;0,0528614;0,00000;1;;5977,89235
GraspTS92pmed2v3.10.2.txt;7321,57037;0,0096099;0,27662;0;5735,12196;0,0428946;0,00000;1;;5735,12196
GraspTS93pmed2v3.10.2.txt;7937,64385;0,0093106;0,36000;0;5836,48632;0,0377355;0,00000;1;;5836,48632
GraspTS94pmed2v3.10.2.txt;7388,93483;0,0092989;0,30530;0;5660,71805;0,0363349;0,00000;1;;5660,71805
GraspTS95pmed2v3.10.2.txt;7067,22411;0,0109735;0,24890;0;5658,76000;0,0422141;0,00000;1;;5658,76000
GraspTS96pmed2v3.10.2.txt;8073,23143;0,0089838;0,33252;0;6058,61222;0,0467721;0,00000;1;;6058,61222
GraspTS97pmed2v3.10.2.txt;7315,84543;0,0091854;0,22387;0;5977,64386;0,0384201;0,00000;1;;5977,64386
GraspTS98pmed2v3.10.2.txt;7186,81463;0,0094568;0,17182;0;6133,02165;0,0297191;0,00000;1;;6133,02165
GraspTS99pmed2v3.10.2.txt;7192,34363;0,0091649;0,19606;0;6013,35989;0,0408415;0,00000;1;;6013,35989
pmed3v3.10.2.txt;9770,25498;0,0000083;0,12935;0;8651,20743;0,0005357;0,00000;1;;8651,20743
Ran0pmed3v3.10.2.txt;10579,00184;0,0000087;0,14519;0;9237,75056;0,0004391;0,00000;1;;9237,75056
Ran1pmed3v3.10.2.txt;10551,37281;0,0000081;0,14022;0;9253,77615;0,0004336;0,00000;1;;9253,77615
Ran2pmed3v3.10.2.txt;9517,87876;0,0000077;0,15642;0;8230,47533;0,0008259;0,00000;1;;8230,47533
Ran3pmed3v3.10.2.txt;9078,47552;0,0000078;0,14714;0;7913,97599;0,0012463;0,00000;1;;7913,97599
Ran4pmed3v3.10.2.txt;11277,64008;0,0000083;0,17829;0;9571,18135;0,0003628;0,00000;1;;9571,18135
Ran5pmed3v3.10.2.txt;11065,85928;0,0000079;0,22623;0;9024,27835;0,0010207;0,00000;1;;9024,27835
Ran6pmed3v3.10.2.txt;10996,54735;0,0000075;0,13211;0;9713,29168;0,0006574;0,00000;1;;9713,29168
Ran7pmed3v3.10.2.txt;10797,28847;0,0000077;0,17249;0;9208,81661;0,0007790;0,00000;1;;9208,81661
Ran8pmed3v3.10.2.txt;9376,60420;0,0000081;0,12080;0;8366,00160;0,0007176;0,00000;1;;8366,00160
Ran9pmed3v3.10.2.txt;9873,40894;0,0000076;0,13697;0;8684,00232;0,0005103;0,00000;1;;8684,00232
Ran10pmed3v3.10.2.txt;11119,75075;0,0000075;0,18807;0;9359,48196;0,0004064;0,00000;1;;9359,48196
Ran11pmed3v3.10.2.txt;9885,83329;0,0000107;0,13235;0;8730,36585;0,0007273;0,00000;1;;8730,36585
Ran12pmed3v3.10.2.txt;11002,05140;0,0000079;0,13505;0;9692,96789;0,0003422;0,00000;1;;9692,96789
Ran13pmed3v3.10.2.txt;11164,81874;0,0000074;0,12702;0;9906,47586;0,0003078;0,00000;1;;9906,47586
Ran14pmed3v3.10.2.txt;10739,63905;0,0000075;0,19504;0;8986,81301;0,0005209;0,00000;1;;8986,81301
Ran15pmed3v3.10.2.txt;11111,28008;0,0000074;0,19835;0;9272,12242;0,0004869;0,00000;1;;9272,12242
Ran16pmed3v3.10.2.txt;12798,09337;0,0000072;0,19644;0;10696,78338;0,0002574;0,00000;1;;10696,78338
Ran17pmed3v3.10.2.txt;12153,26552;0,0000079;0,17729;0;10323,07767;0,0003074;0,00000;1;;10323,07767
Ran18pmed3v3.10.2.txt;11487,55769;0,0000074;0,18502;0;9693,95924;0,0005122;0,00000;1;;9693,95924
Ran19pmed3v3.10.2.txt;10881,48069;0,0000076;0,21888;0;8927,42944;0,0005199;0,00000;1;;8927,42944
Ran20pmed3v3.10.2.txt;9622,76596;0,0000075;0,11788;0;8608,06094;0,0007232;0,00000;1;;8608,06094
Ran21pmed3v3.10.2.txt;8964,69308;0,0000074;0,05547;0;8493,51932;0,0017427;0,00000;1;;8493,51932
Ran22pmed3v3.10.2.txt;10461,81196;0,0000077;0,17110;0;8933,29310;0,0003757;0,00000;1;;8933,29310
Ran23pmed3v3.10.2.txt;11951,63503;0,0000080;0,13044;0;10572,54349;0,0002246;0,00000;1;;10572,54349
Ran24pmed3v3.10.2.txt;9603,13987;0,0000077;0,12797;0;8513,65003;0,0010698;0,00000;1;;8513,65003
Ran25pmed3v3.10.2.txt;10602,07780;0,0000077;0,16609;0;9091,99504;0,0005269;0,00000;1;;9091,99504
Ran26pmed3v3.10.2.txt;10479,06402;0,0000112;0,18966;0;8808,41919;0,0003695;0,00000;1;;8808,41919
Ran27pmed3v3.10.2.txt;9902,51145;0,0000078;0,16093;0;8529,77821;0,0004838;0,00000;1;;8529,77821
Ran28pmed3v3.10.2.txt;11374,15911;0,0000079;0,26445;0;8995,36217;0,0009595;0,00000;1;;8995,36217
Ran29pmed3v3.10.2.txt;11038,13799;0,0000075;0,26348;0;8736,32050;0,0006865;0,00000;1;;8736,32050
Ran30pmed3v3.10.2.txt;9020,60312;0,0000074;0,11209;0;8111,43313;0,0013158;0,00000;1;;8111,43313
Ran31pmed3v3.10.2.txt;10342,95699;0,0000078;0,14614;0;9024,20120;0,0012657;0,00000;1;;9024,20120
Ran32pmed3v3.10.2.txt;10676,05101;0,0000080;0,19826;0;8909,64286;0,0009262;0,00000;1;;8909,64286
Ran33pmed3v3.10.2.txt;11136,81406;0,0000079;0,20508;0;9241,57417;0,0006747;0,00000;1;;9241,57417
Ran34pmed3v3.10.2.txt;10965,31600;0,0000076;0,11764;0;9811,14085;0,0003583;0,00000;1;;9811,14085
Ran35pmed3v3.10.2.txt;11998,28285;0,0000077;0,22525;0;9792,50052;0,0004473;0,00000;1;;9792,50052
Ran36pmed3v3.10.2.txt;10752,16011;0,0000079;0,17136;0;9179,21239;0,0007712;0,00000;1;;9179,21239
Ran37pmed3v3.10.2.txt;10884,50272;0,0000081;0,16565;0;9337,74054;0,0004181;0,00000;1;;9337,74054
Ran38pmed3v3.10.2.txt;11210,77209;0,0000078;0,20036;0;9339,48587;0,0007413;0,00000;1;;9339,48587
Ran39pmed3v3.10.2.txt;10048,20142;0,0000075;0,16767;0;8605,35143;0,0012414;0,00000;1;;8605,35143
Ran40pmed3v3.10.2.txt;10582,51447;0,0000071;0,13313;0;9339,19165;0,0004418;0,00000;1;;9339,19165
Ran41pmed3v3.10.2.txt;10990,67153;0,0000078;0,16040;0;9471,42455;0,0006359;0,00000;1;;9471,42455
Ran42pmed3v3.10.2.txt;10465,41926;0,0000077;0,13122;0;9251,41822;0,0008091;0,00000;1;;9251,41822
Ran43pmed3v3.10.2.txt;11053,09268;0,0000072;0,19846;0;9222,74054;0,0003051;0,00000;1;;9222,74054
Ran44pmed3v3.10.2.txt;10731,19406;0,0000076;0,18032;0;9091,79641;0,0005873;0,00000;1;;9091,79641
Ran45pmed3v3.10.2.txt;10924,24055;0,0000078;0,18126;0;9247,95405;0,0004194;0,00000;1;;9247,95405
Ran46pmed3v3.10.2.txt;11068,64734;0,0000070;0,16281;0;9518,87822;0,0003958;0,00000;1;;9518,87822
Ran47pmed3v3.10.2.txt;9609,42752;0,0000074;0,21480;0;7910,30396;0,0016026;0,00000;1;;7910,30396
Ran48pmed3v3.10.2.txt;10303,75264;0,0000079;0,20948;0;8519,16947;0,0005769;0,00000;1;;8519,16947
Ran49pmed3v3.10.2.txt;11056,96834;0,0000080;0,25391;0;8817,97742;0,0006342;0,00000;1;;8817,97742
Ran50pmed3v3.10.2.txt;11822,90403;0,0000097;0,13424;0;10423,67296;0,0003297;0,00000;1;;10423,67296
Ran51pmed3v3.10.2.txt;11662,98172;0,0000086;0,17509;0;9925,14447;0,0003489;0,00000;1;;9925,14447
Ran52pmed3v3.10.2.txt;11152,68244;0,0000082;0,25226;0;8906,01847;0,0005847;0,00000;1;;8906,01847
Ran53pmed3v3.10.2.txt;11100,20855;0,0000098;0,20630;0;9201,86371;0,0004271;0,00000;1;;9201,86371
Ran54pmed3v3.10.2.txt;11149,10235;0,0000093;0,24376;0;8964,03829;0,0004960;0,00000;1;;8964,03829
Ran55pmed3v3.10.2.txt;10004,35485;0,0000079;0,23320;0;8112,50700;0,0012381;0,00000;1;;8112,50700
Ran56pmed3v3.10.2.txt;9656,65780;0,0000077;0,13601;0;8500,51835;0,0008602;0,00000;1;;8500,51835
Ran57pmed3v3.10.2.txt;10419,46917;0,0000075;0,12242;0;9283,05823;0,0009440;0,00000;1;;9283,05823
Ran58pmed3v3.10.2.txt;9752,78810;0,0000077;0,08513;0;8987,64188;0,0008158;0,00000;1;;8987,64188
Ran59pmed3v3.10.2.txt;10588,66282;0,0000078;0,16389;0;9097,67483;0,0007209;0,00000;1;;9097,67483
Ran60pmed3v3.10.2.txt;11461,03265;0,0000079;0,19867;0;9561,49404;0,0007330;0,00000;1;;9561,49404
Ran61pmed3v3.10.2.txt;10513,34405;0,0000092;0,07421;0;9787,09209;0,0002864;0,00000;1;;9787,09209
Ran62pmed3v3.10.2.txt;10494,50921;0,0000077;0,11503;0;9411,89014;0,0003418;0,00000;1;;9411,89014
Ran63pmed3v3.10.2.txt;9814,99044;0,0000074;0,17374;0;8362,15368;0,0013902;0,00000;1;;8362,15368
Ran64pmed3v3.10.2.txt;10853,91355;0,0000094;0,21100;0;8962,77606;0,0008227;0,00000;1;;8962,77606
Ran65pmed3v3.10.2.txt;10114,94437;0,0000077;0,17683;0;8595,08132;0,0009448;0,00000;1;;8595,08132
Ran66pmed3v3.10.2.txt;11395,78855;0,0000074;0,20221;0;9479,00442;0,0004257;0,00000;1;;9479,00442
Ran67pmed3v3.10.2.txt;9863,41853;0,0000071;0,16542;0;8463,37285;0,0008455;0,00000;1;;8463,37285
Ran68pmed3v3.10.2.txt;10315,85124;0,0000076;0,14000;0;9048,96782;0,0011223;0,00000;1;;9048,96782
Ran69pmed3v3.10.2.txt;12822,28064;0,0000078;0,22923;0;10431,12188;0,0002333;0,00000;1;;10431,12188
Ran70pmed3v3.10.2.txt;9614,25115;0,0000072;0,25180;0;7680,33868;0,0009371;0,00000;1;;7680,33868
Ran71pmed3v3.10.2.txt;12823,20742;0,0000077;0,27386;0;10066,43399;0,0002473;0,00000;1;;10066,43399
Ran72pmed3v3.10.2.txt;10539,06053;0,0000077;0,22185;0;8625,49848;0,0008863;0,00000;1;;8625,49848
Ran73pmed3v3.10.2.txt;10141,26963;0,0000074;0,18319;0;8571,10530;0,0012709;0,00000;1;;8571,10530
Ran74pmed3v3.10.2.txt;11077,55887;0,0000081;0,20200;0;9215,93548;0,0006904;0,00000;1;;9215,93548
Ran75pmed3v3.10.2.txt;10154,39584;0,0000081;0,15944;0;8758,04677;0,0014154;0,00000;1;;8758,04677
Ran76pmed3v3.10.2.txt;10320,97968;0,0000073;0,12292;0;9191,22773;0,0006309;0,00000;1;;9191,22773
Ran77pmed3v3.10.2.txt;9957,83584;0,0000074;0,18024;0;8437,09436;0,0005165;0,00000;1;;8437,09436
Ran78pmed3v3.10.2.txt;10289,19152;0,0000082;0,17277;0;8773,42460;0,0012122;0,00000;1;;8773,42460
Ran79pmed3v3.10.2.txt;11243,58554;0,0000111;0,16528;0;9648,83265;0,0003730;0,00000;1;;9648,83265
Ran80pmed3v3.10.2.txt;9626,23417;0,0000077;0,07559;0;8949,76538;0,0009326;0,00000;1;;8949,76538
Ran81pmed3v3.10.2.txt;10246,49442;0,0000078;0,11833;0;9162,34939;0,0004234;0,00000;1;;9162,34939
Ran82pmed3v3.10.2.txt;11733,11469;0,0000074;0,20582;0;9730,36590;0,0003441;0,00000;1;;9730,36590
Ran83pmed3v3.10.2.txt;10785,87699;0,0000078;0,11493;0;9674,07590;0,0009226;0,00000;1;;9674,07590
Ran84pmed3v3.10.2.txt;10034,52297;0,0000076;0,14840;0;8737,86208;0,0005525;0,00000;1;;8737,86208
Ran85pmed3v3.10.2.txt;10029,07727;0,0000079;0,18355;0;8473,75581;0,0007354;0,00000;1;;8473,75581
Ran86pmed3v3.10.2.txt;10409,19987;0,0000077;0,28796;0;8081,91620;0,0008334;0,00000;1;;8081,91620
Ran87pmed3v3.10.2.txt;10538,97251;0,0000110;0,16092;0;9078,09469;0,0003578;0,00000;1;;9078,09469
Ran88pmed3v3.10.2.txt;9418,92218;0,0000076;0,16260;0;8101,62512;0,0008273;0,00000;1;;8101,62512
Ran89pmed3v3.10.2.txt;10125,57992;0,0000075;0,17085;0;8648,04414;0,0008433;0,00000;1;;8648,04414
Ran90pmed3v3.10.2.txt;9788,41829;0,0000081;0,18333;0;8271,95044;0,0008188;0,00000;1;;8271,95044
Ran91pmed3v3.10.2.txt;10888,02964;0,0000076;0,11629;0;9753,77804;0,0008424;0,00000;1;;9753,77804
Ran92pmed3v3.10.2.txt;10736,97784;0,0000079;0,23276;0;8709,70058;0,0006916;0,00000;1;;8709,70058
Ran93pmed3v3.10.2.txt;10949,43712;0,0000073;0,15599;0;9471,88935;0,0009111;0,00000;1;;9471,88935
Ran94pmed3v3.10.2.txt;10964,18979;0,0000077;0,31019;0;8368,40294;0,0009208;0,00000;1;;8368,40294
Ran95pmed3v3.10.2.txt;12567,57990;0,0000077;0,28596;0;9772,92641;0,0002810;0,00000;1;;9772,92641
Ran96pmed3v3.10.2.txt;9479,58606;0,0000073;0,10273;0;8596,44825;0,0019006;0,00000;1;;8596,44825
Ran97pmed3v3.10.2.txt;11716,60999;0,0000077;0,15418;0;10151,44101;0,0002586;0,00000;1;;10151,44101
Ran98pmed3v3.10.2.txt;9817,42062;0,0000081;0,15235;0;8519,45399;0,0006666;0,00000;1;;8519,45399
Ran99pmed3v3.10.2.txt;10582,05068;0,0000074;0,12477;0;9408,21236;0,0005832;0,00000;1;;9408,21236
Grasp0pmed3v3.10.2.txt;7721,59733;0,0117421;0,08939;0;7087,97890;0,0134917;0,00000;1;;7087,97890
Grasp1pmed3v3.10.2.txt;8997,30911;0,0109574;0,15430;0;7794,61763;0,0115807;0,00000;1;;7794,61763
Grasp2pmed3v3.10.2.txt;8305,68103;0,0110890;0,11140;0;7473,17203;0,0121705;0,00000;1;;7473,17203
Grasp3pmed3v3.10.2.txt;8906,06150;0,0120532;0,10891;0;8031,38713;0,0128881;0,00000;1;;8031,38713
Grasp4pmed3v3.10.2.txt;7509,64389;0,0114162;0,08406;0;6927,33474;0,0131137;0,00000;1;;6927,33474
Grasp5pmed3v3.10.2.txt;8118,87624;0,0114047;0,11242;0;7298,37182;0,0134776;0,00000;1;;7298,37182
Grasp6pmed3v3.10.2.txt;8137,24627;0,0126078;0,11447;0;7301,46869;0,0136738;0,00000;1;;7301,46869
Grasp7pmed3v3.10.2.txt;8143,15288;0,0113266;0,06490;0;7646,84188;0,0136133;0,00000;1;;7646,84188
Grasp8pmed3v3.10.2.txt;8023,19056;0,0133290;0,07774;0;7444,44637;0,0155731;0,00000;1;;7444,44637
Grasp9pmed3v3.10.2.txt;9104,32284;0,0115345;0,13801;0;8000,18607;0,0125406;0,00000;1;;8000,18607
Grasp10pmed3v3.10.2.txt;8568,59098;0,0110237;0,07190;0;7993,84850;0,0118325;0,00000;1;;7993,84850
Grasp11pmed3v3.10.2.txt;9089,61444;0,0114092;0,12455;0;8082,89179;0,0123021;0,00000;1;;8082,89179
Grasp12pmed3v3.10.2.txt;7779,58162;0,0112985;0,08838;0;7147,84598;0,0130744;0,00000;1;;7147,84598
Grasp13pmed3v3.10.2.txt;7676,09922;0,0116695;0,08130;0;7098,93632;0,0137781;0,00000;1;;7098,93632
Grasp14pmed3v3.10.2.txt;8902,50645;0,0114611;0,13787;0;7823,86264;0,0123531;0,00000;1;;7823,86264
Grasp15pmed3v3.10.2.txt;8158,35099;0,0114193;0,04789;0;7785,51307;0,0123029;0,00000;1;;7785,51307
Grasp16pmed3v3.10.2.txt;8743,08948;0,0110651;0,24017;0;7049,90681;0,0122829;0,00000;1;;7049,90681
Grasp17pmed3v3.10.2.txt;8261,92440;0,0111903;0,04708;0;7890,42662;0,0123575;0,00000;1;;7890,42662
Grasp18pmed3v3.10.2.txt;9209,70508;0,0116012;0,11108;0;8289,00160;0,0122904;0,00000;1;;8289,00160
Grasp19pmed3v3.10.2.txt;8461,34472;0,0116101;0,10843;0;7633,59958;0,0124633;0,00000;1;;7633,59958
Grasp20pmed3v3.10.2.txt;8372,65654;0,0116034;0,08798;0;7695,57305;0,0134922;0,00000;1;;7695,57305
Grasp21pmed3v3.10.2.txt;9185,16182;0,0115383;0,14098;0;8050,22024;0,0131273;0,00000;1;;8050,22024
Grasp22pmed3v3.10.2.txt;8864,99413;0,0117278;0,12060;0;7910,94273;0,0125042;0,00000;1;;7910,94273
Grasp23pmed3v3.10.2.txt;8594,49884;0,0111014;0,07446;0;7998,91087;0,0123254;0,00000;1;;7998,91087
Grasp24pmed3v3.10.2.txt;7984,48682;0,0117514;0,08210;0;7378,70451;0,0133621;0,00000;1;;7378,70451
Grasp25pmed3v3.10.2.txt;8393,96685;0,0113478;0,08141;0;7762,04814;0,0131860;0,00000;1;;7762,04814
Grasp26pmed3v3.10.2.txt;8133,30615;0,0111226;0,10210;0;7379,80914;0,0128757;0,00000;1;;7379,80914
Grasp27pmed3v3.10.2.txt;8199,09318;0,0115224;0,12137;0;7311,66094;0,0131607;0,00000;1;;7311,66094
Grasp28pmed3v3.10.2.txt;8616,44253;0,0132034;0,06750;0;8071,60466;0,0140242;0,00000;1;;8071,60466
Grasp29pmed3v3.10.2.txt;8765,30914;0,0116634;0,15434;0;7593,34052;0,0128429;0,00000;1;;7593,34052
Grasp30pmed3v3.10.2.txt;8162,99327;0,0116222;0,15557;0;7064,04698;0,0130872;0,00000;1;;7064,04698
Grasp31pmed3v3.10.2.txt;7504,59836;0,0114038;0,06604;0;7039,70412;0,0134004;0,00000;1;;7039,70412
Grasp32pmed3v3.10.2.txt;8678,66725;0,0113712;0,12877;0;7688,57213;0,0121781;0,00000;1;;7688,57213
Grasp33pmed3v3.10.2.txt;9118,61210;0,0114202;0,16307;0;7840,11869;0,0121244;0,00000;1;;7840,11869
Grasp34pmed3v3.10.2.txt;8449,17003;0,0113335;0,07633;0;7849,95645;0,0123974;0,00000;1;;7849,95645
Grasp35pmed3v3.10.2.txt;8925,80641;0,0116582;0,12539;0;7931,28131;0,0123375;0,00000;1;;7931,28131
Grasp36pmed3v3.10.2.txt;8985,50089;0,0111227;0,06646;0;8425,51162;0,0118024;0,00000;1;;8425,51162
Grasp37pmed3v3.10.2.txt;8754,68520;0,0114875;0,13250;0;7730,43483;0,0126786;0,00000;1;;7730,43483
Grasp38pmed3v3.10.2.txt;8162,41315;0,0117513;0,08138;0;7548,15341;0,0133846;0,00000;1;;7548,15341
Grasp39pmed3v3.10.2.txt;7632,46025;0,0113106;0,06009;0;7199,79777;0,0131476;0,00000;1;;7199,79777
Grasp40pmed3v3.10.2.txt;8189,15446;0,0112945;0,09120;0;7504,73559;0,0128072;0,00000;1;;7504,73559
Grasp41pmed3v3.10.2.txt;8621,76734;0,0113055;0,13279;0;7611,06854;0,0124301;0,00000;1;;7611,06854
Grasp42pmed3v3.10.2.txt;8140,75968;0,0113990;0,09142;0;7458,89881;0,0124892;0,00000;1;;7458,89881
Grasp43pmed3v3.10.2.txt;8295,99056;0,0123685;0,15537;0;7180,38972;0,0140426;0,00000;1;;7180,38972
Grasp44pmed3v3.10.2.txt;8171,78377;0,0112837;0,10896;0;7368,88794;0,0126777;0,00000;1;;7368,88794
Grasp45pmed3v3.10.2.txt;8825,59305;0,0116113;0,11985;0;7881,02466;0,0124344;0,00000;1;;7881,02466
Grasp46pmed3v3.10.2.txt;7701,21520;0,0109752;0,13555;0;6781,93356;0,0124830;0,00000;1;;6781,93356
Grasp47pmed3v3.10.2.txt;8754,28590;0,0119613;0,05171;0;8323,82707;0,0127645;0,00000;1;;8323,82707
Grasp48pmed3v3.10.2.txt;8930,40430;0,0128519;0,12225;0;7957,62424;0,0139233;0,00000;1;;7957,62424
Grasp49pmed3v3.10.2.txt;8447,07816;0,0112582;0,08230;0;7804,73820;0,0121884;0,00000;1;;7804,73820
Grasp50pmed3v3.10.2.txt;8678,73067;0,0110689;0,15194;0;7534,02740;0,0126162;0,00000;1;;7534,02740
Grasp51pmed3v3.10.2.txt;7751,41084;0,0112476;0,10363;0;7023,54188;0,0134277;0,00000;1;;7023,54188
Grasp52pmed3v3.10.2.txt;7841,76649;0,0114648;0,05774;0;7413,69905;0,0130397;0,00000;1;;7413,69905
Grasp53pmed3v3.10.2.txt;7651,62383;0,0118876;0,05313;0;7265,60002;0,0140392;0,00000;1;;7265,60002
Grasp54pmed3v3.10.2.txt;8847,88305;0,0116365;0,13543;0;7792,57185;0,0129719;0,00000;1;;7792,57185
Grasp55pmed3v3.10.2.txt;8270,76673;0,0116864;0,10867;0;7460,04873;0,0126794;0,00000;1;;7460,04873
Grasp56pmed3v3.10.2.txt;7992,22742;0,0112389;0,07868;0;7409,28266;0,0131345;0,00000;1;;7409,28266
Grasp57pmed3v3.10.2.txt;8046,89889;0,0115522;0,10783;0;7263,62676;0,0131063;0,00000;1;;7263,62676
Grasp58pmed3v3.10.2.txt;7989,08173;0,0116402;0,08857;0;7339,04511;0,0138029;0,00000;1;;7339,04511
Grasp59pmed3v3.10.2.txt;8681,95288;0,0112596;0,10510;0;7856,28328;0,0124825;0,00000;1;;7856,28328
Grasp60pmed3v3.10.2.txt;8625,01126;0,0117908;0,09939;0;7845,28131;0,0124756;0,00000;1;;7845,28131
Grasp61pmed3v3.10.2.txt;8365,30416;0,0111627;0,19048;0;7026,84380;0,0122017;0,00000;1;;7026,84380
Grasp62pmed3v3.10.2.txt;8416,93095;0,0114422;0,16315;0;7236,34025;0,0133857;0,00000;1;;7236,34025
Grasp63pmed3v3.10.2.txt;8577,12920;0,0113759;0,14673;0;7479,65616;0,0129031;0,00000;1;;7479,65616
Grasp64pmed3v3.10.2.txt;8320,36203;0,0115556;0,14034;0;7296,41356;0,0128697;0,00000;1;;7296,41356
Grasp65pmed3v3.10.2.txt;8662,40756;0,0112503;0,08299;0;7998,61318;0,0122510;0,00000;1;;7998,61318
Grasp66pmed3v3.10.2.txt;7929,84371;0,0114656;0,08108;0;7335,08342;0,0135076;0,00000;1;;7335,08342
Grasp67pmed3v3.10.2.txt;8296,96292;0,0118293;0,07723;0;7702,15871;0,0130923;0,00000;1;;7702,15871
Grasp68pmed3v3.10.2.txt;8376,25651;0,0127030;0,09013;0;7683,74476;0,0136877;0,00000;1;;7683,74476
Grasp69pmed3v3.10.2.txt;8212,85659;0,0115934;0,10846;0;7409,24663;0,0132782;0,00000;1;;7409,24663
Grasp70pmed3v3.10.2.txt;8150,63763;0,0116862;0,12565;0;7240,82747;0,0129613;0,00000;1;;7240,82747
Grasp71pmed3v3.10.2.txt;8024,82279;0,0111734;0,07933;0;7435,01101;0,0125965;0,00000;1;;7435,01101
Grasp72pmed3v3.10.2.txt;8212,18807;0,0112211;0,17914;0;6964,57014;0,0126228;0,00000;1;;6964,57014
Grasp73pmed3v3.10.2.txt;8995,35934;0,0118752;0,14734;0;7840,19678;0,0128499;0,00000;1;;7840,19678
Grasp74pmed3v3.10.2.txt;7638,83879;0,0113311;0,06019;0;7205,17912;0,0132138;0,00000;1;;7205,17912
Grasp75pmed3v3.10.2.txt;8365,94272;0,0113227;0,15760;0;7226,98568;0,0127841;0,00000;1;;7226,98568
Grasp76pmed3v3.10.2.txt;8493,59852;0,0114491;0,05153;0;8077,37987;0,0126684;0,00000;1;;8077,37987
Grasp77pmed3v3.10.2.txt;8299,12317;0,0113892;0,09659;0;7568,08737;0,0132320;0,00000;1;;7568,08737
Grasp78pmed3v3.10.2.txt;8111,39640;0,0113161;0,14237;0;7100,51112;0,0124909;0,00000;1;;7100,51112
Grasp79pmed3v3.10.2.txt;8306,06087;0,0114260;0,12854;0;7360,02671;0,0128046;0,00000;1;;7360,02671
Grasp80pmed3v3.10.2.txt;8317,27558;0,0115672;0,12802;0;7373,31329;0,0132584;0,00000;1;;7373,31329
Grasp81pmed3v3.10.2.txt;7594,06656;0,0121317;0,07919;0;7036,85286;0,0143720;0,00000;1;;7036,85286
Grasp82pmed3v3.10.2.txt;7722,81906;0,0111205;0,08554;0;7114,27438;0,0126446;0,00000;1;;7114,27438
Grasp83pmed3v3.10.2.txt;8373,79098;0,0119853;0,09876;0;7621,11456;0,0134112;0,00000;1;;7621,11456
Grasp84pmed3v3.10.2.txt;8011,58450;0,0111729;0,11966;0;7155,34721;0,0128691;0,00000;1;;7155,34721
Grasp85pmed3v3.10.2.txt;8260,62051;0,0129234;0,06517;0;7755,23862;0,0138827;0,00000;1;;7755,23862
Grasp86pmed3v3.10.2.txt;7153,94802;0,0113365;0,07814;0;6635,46397;0,0135071;0,00000;1;;6635,46397
Grasp87pmed3v3.10.2.txt;7019,84934;0,0115527;0,04798;0;6698,45393;0,0137309;0,00000;1;;6698,45393
Grasp88pmed3v3.10.2.txt;8997,18741;0,0126280;0,16000;0;7756,22701;0,0138173;0,00000;1;;7756,22701
Grasp89pmed3v3.10.2.txt;9247,71027;0,0113437;0,10652;0;8357,46205;0,0119551;0,00000;1;;8357,46205
Grasp90pmed3v3.10.2.txt;8196,41249;0,0118326;0,15145;0;7118,31952;0,0133082;0,00000;1;;7118,31952
Grasp91pmed3v3.10.2.txt;8309,93659;0,0117530;0,07648;0;7719,53964;0,0128525;0,00000;1;;7719,53964
Grasp92pmed3v3.10.2.txt;7759,91253;0,0116397;0,09967;0;7056,58763;0,0132112;0,00000;1;;7056,58763
Grasp93pmed3v3.10.2.txt;7962,79381;0,0107455;0,09047;0;7302,19317;0,0123775;0,00000;1;;7302,19317
Grasp94pmed3v3.10.2.txt;7979,64184;0,0112342;0,08145;0;7378,63471;0,0129631;0,00000;1;;7378,63471
Grasp95pmed3v3.10.2.txt;8305,15908;0,0108990;0,10119;0;7541,96898;0,0121101;0,00000;1;;7541,96898
Grasp96pmed3v3.10.2.txt;7367,13298;0,0113871;0,08747;0;6774,53415;0,0132746;0,00000;1;;6774,53415
Grasp97pmed3v3.10.2.txt;8538,55163;0,0113051;0,10177;0;7749,82392;0,0122622;0,00000;1;;7749,82392
Grasp98pmed3v3.10.2.txt;8575,74177;0,0108124;0,13849;0;7532,56787;0,0122162;0,00000;1;;7532,56787
Grasp99pmed3v3.10.2.txt;7637,63274;0,0113758;0,07271;0;7119,94575;0,0130748;0,00000;1;;7119,94575
pmed3v3.10.2.txt;9770,25498;0,0000083;0,43308;0;6817,66934;0,0445871;0,00000;1;;6817,66934
RanTS0pmed3v3.10.2.txt;10579,00184;0,0000087;0,56951;0;6740,30481;0,0453877;0,00000;1;;6740,30481
RanTS1pmed3v3.10.2.txt;10551,37281;0,0000081;0,48594;0;7100,83048;0,0431228;0,00000;1;;7100,83048
RanTS2pmed3v3.10.2.txt;9517,87876;0,0000077;0,45255;0;6552,53431;0,0477210;0,00000;1;;6552,53431
RanTS3pmed3v3.10.2.txt;9078,47552;0,0000078;0,29569;0;7006,68614;0,0422688;0,00000;1;;7006,68614
RanTS4pmed3v3.10.2.txt;11277,64008;0,0000083;0,71795;0;6564,59149;0,0541074;0,00000;1;;6564,59149
RanTS5pmed3v3.10.2.txt;11065,85928;0,0000079;0,64469;0;6728,24852;0,0436127;0,00000;1;;6728,24852
